,names,scores,logfoldchanges,pvals,pvals_adj
0,AL627171.2,11.70237,3.1652694,6.176431300849069e-07,2.7829920065282067e-05
1,IGHM,9.450169,3.8709755,6.796450499616414e-06,0.00016199575424258357
2,IGKC,8.768495,3.2765498,1.2611624819799968e-05,0.0002561512069526987
3,REG1A,8.492659,4.524124,1.9317225297437497e-05,0.0003557588992278072
4,HLA-DRB1,6.922896,1.9375982,1.5382810714307945e-05,0.00030123048322828344
5,ACTB,6.902674,1.922606,2.1870507900263465e-05,0.0003903885660197028
6,IGHG4,6.824599,2.729858,8.270807840254068e-05,0.001069215019125881
7,DMBT1,6.307095,4.548431,0.00020360449142261936,0.0020654173654478174
8,HLA-C,6.2183604,2.1436718,9.653465508744578e-05,0.0011982975904081304
9,IGHA1,6.181433,4.2384753,0.00023071900091774597,0.002319436868609301
10,S100A6,4.8373423,2.1052942,0.0008396247313127047,0.006122071293043617
11,HLA-DRA,4.775054,2.0309405,0.0008888205157502131,0.00647061335466155
12,B2M,4.439374,1.495603,0.0011723579065625162,0.00795455123443953
13,CD74,4.402519,1.8790469,0.0015941660916613254,0.009970022594190895
14,RARRES1,4.3402557,4.095046,0.0023539963920110357,0.013546765109996061
15,JCHAIN,4.244151,3.6183329,0.0026996395401158177,0.01448442439962718
16,MUC13,4.0259466,1.6913325,0.0028718641387265927,0.014979145733502702
17,COX4I1,4.0174584,1.939891,0.0029569481532904225,0.015163752905437405
18,TMSB10,3.9549916,1.7969491,0.0031157338877513467,0.015969211455609054
19,PHGR1,3.8219666,1.6146859,0.003523799757704665,0.017834192666856433
20,MT-CO2,3.8014462,1.2029325,0.0031381774632111593,0.016011931745567934
21,KRT8,3.7348511,1.5440844,0.0037950259565308724,0.019092374487002472
22,IGLC2,3.6292007,3.175637,0.006426327308918111,0.027991163811064243
23,EEF1D,3.500629,1.7255933,0.007023677457560123,0.030535725602376145
24,PLAAT4,3.4025483,2.1778107,0.008494814534821456,0.0335384383293121
25,FCGBP,3.3564644,1.6805102,0.00839758204714475,0.03316866236663727
26,LIMD1-AS1,3.3413355,1.7432144,0.009185445345404787,0.035172980072626744
27,ANPEP,3.3293757,1.6950535,0.008732467641203117,0.03446205979831945
28,XDH,3.3217735,2.0126286,0.009190849575409998,0.035179161137713647
29,IGHG3,3.2976997,2.5333915,0.010330506838249697,0.03918584571828103
30,ACADVL,3.2821593,1.6460291,0.009592707683175078,0.036431879179718116
31,TXNIP,3.231946,1.9047831,0.010837566020971573,0.04107565855723076
32,SERPINA1,3.2047195,1.6261425,0.010765119519139731,0.040817744843404814
33,CFB,3.1739187,2.1838813,0.01222107324092659,0.046056029972505325
34,APOA4,3.1606543,1.5700816,0.010083130154498762,0.038263129228968726
35,TMSB4X,3.13238,1.6709338,0.01211651330178416,0.04568053471452501
36,MT-CO1,3.12789,1.0486115,0.009756846447416943,0.0370401017279853
37,ENO1,3.0655386,1.7674798,0.013589754374052698,0.047796256789811975
38,HLA-DPA1,3.0031831,1.9505559,0.01571146470382414,0.05280323872992467
39,HLA-B,2.8956904,0.9962029,0.01599176116346791,0.05295594973931828
40,ALPI,2.8696349,2.0311198,0.019508129296358936,0.06425637194066844
41,MTRNR2L1,2.8019392,1.8821932,0.02197572545271152,0.07235852559491605
42,RBM6,2.781693,1.7889616,0.022377541721536536,0.07362933082570086
43,PRR15L,2.7699995,2.0101218,0.023062189668829062,0.07445027233066365
44,PSAP,2.7552288,2.1129515,0.0238669762840349,0.07445027233066365
45,CLDN7,2.700437,1.9585774,0.02549988206854757,0.07588647174102549
46,MT-CO3,2.6921942,0.83505297,0.02227835223567864,0.07332895937998907
47,PSMB8,2.6509614,2.1527076,0.02804204528479522,0.08223972109670923
48,CD151,2.6438768,2.1200569,0.028422825071732234,0.08257297725064745
49,SOD1,2.641961,2.0490904,0.02828832726474104,0.08223972109670923
50,ARHGEF18,2.610503,2.8149395,0.030282397848559465,0.08770084768497004
51,NECTIN2,2.5861323,2.738754,0.03159696983997427,0.09139391525541951
52,PLXNB2,2.5611606,1.5937499,0.031109375205222455,0.09003966967722944
53,SERPINB6,2.5565023,1.5681883,0.031714900718515925,0.0917064512365311
