,names,scores,logfoldchanges,pvals,pvals_adj
0,IGHA1,8.204105,3.1730769,2.873543983906804e-12,2.6672235258622956e-08
1,IGKC,8.005318,2.603379,7.62311732609066e-12,3.537888751038675e-08
2,AL627171.2,7.6560373,2.439224,7.270094724995407e-11,1.6870254809351842e-07
3,IGHG4,7.4941854,2.599357,3.1917928542201295e-11,9.875407090957081e-08
4,JCHAIN,6.671594,2.586011,1.9223210592174596e-09,3.503749099235727e-06
5,LCN2,6.635534,28.546747,2.6423447203889347e-09,3.503749099235727e-06
6,IGHG3,6.4906816,2.7068233,2.291324626361874e-09,3.503749099235727e-06
7,IGHM,5.982178,2.4118195,2.6610430113453055e-08,3.087475153913391e-05
8,IGLC2,5.2917533,2.4299486,6.111433028643418e-07,0.0006302924596874245
9,IGHG2,5.030031,3.6056526,1.7588877466331936e-06,0.0016325996064249302
10,IGLC3,4.91793,3.7291749,2.8497426675410786e-06,0.0024046646763742083
11,REG1A,4.8829937,2.5827048,7.137980159748419e-06,0.005096517834060371
12,UBD,4.875886,27.507484,4.838952329749891e-06,0.0037429296270615406
13,TIMP1,4.5978756,27.372501,1.4380302671353861e-05,0.00889853129303377
14,CXCL14,4.500523,2.3954668,1.720633705182679e-05,0.009981826282191018
15,ACP5,4.454337,27.822557,2.4900022283454086e-05,0.01359541216676593
16,IDO1,4.3732076,27.814352,3.381654707249474e-05,0.017438066107049784
17,CD6,4.3121595,27.109623,4.248715758700436e-05,0.020756094564346024
18,PSAP,4.2498574,2.1256707,4.929354234548359e-05,0.022877133002538932
19,MMP2,4.226412,27.197105,5.836613492225894e-05,0.025797831635638452
20,PIM2,4.1787024,26.960695,6.95351272929387e-05,0.029337502342411684
21,LINC02739,4.1511517,1.7222893,9.05958291447398e-05,0.035037936921728116
22,IGLC1,4.089673,1.9743414,8.539628652065546e-05,0.03446297093411844
23,HLA-DQB1,4.0384088,2.2890134,0.00010957611870910641,0.03911867437915099
24,CFB,4.036071,2.222065,0.00010334085705885005,0.03836839340880985
25,EHD1,3.973587,26.919348,0.00014567080400835626,0.05007838528909492
26,RASGRP2,3.8832977,26.684088,0.00020030632908771113,0.06411183953765981
27,SNHG1,3.8646119,1.3626387,0.00025046778457792903,0.07265131176413554
28,CD24,3.8387551,2.2109141,0.000209185458004115,0.06472198070647318
29,AC004687.1,3.83358,26.750969,0.00023825429908385246,0.07133794851923608
30,PLA2G2A,3.743761,2.2369144,0.0003822830038737713,0.10138145262732415
31,PTPRC,3.7364423,3.1801238,0.00028820686981207507,0.08106473229077821
32,ITGA2,3.7325842,26.859226,0.00033749580810798666,0.09213635561348035
