,names,scores,logfoldchanges,pvals,pvals_adj
0,CYBA,6.408624,28.768177,1.8966172846129306e-08,0.00017604401635777222
1,MYO15B,5.778978,28.658594,2.3144783723735016e-07,0.0010741494126185421
2,CAPZB,5.5649962,28.230946,5.334742370874668e-07,0.0016505692895486224
3,WASHC1,5.075012,28.129139,3.475406211630494e-06,0.006797996895066891
4,ATP6V0B,5.0258036,28.188726,4.18104580883088e-06,0.006797996895066891
5,PLAAT4,5.012529,28.111494,4.394309563714862e-06,0.006797996895066891
6,GSDMD,4.8953843,28.020185,6.80156688890792e-06,0.009018877694691901
7,OST4,4.8389726,27.732628,8.38187943160217e-06,0.009725075610516418
8,SLC25A6,4.7791963,28.13926,1.0447781822543717e-05,0.009828419225963987
9,CCNL2,4.775552,28.061148,1.0588686948894621e-05,0.009828419225963987
10,DDX3X,4.6523676,27.647512,1.6611356880753852e-05,0.014016964960650661
11,SLC16A3,4.6232786,27.697802,1.8461628352289998e-05,0.014280069530496313
12,NDUFA11,4.5983233,27.63263,2.020776186931246e-05,0.014428341974689098
13,HEXD,4.571258,27.68334,2.2283397927912125e-05,0.014773892826205738
14,CDC25B,4.54287,27.780575,2.4683225803446678e-05,0.015273980127172805
15,ELF3,4.503432,27.718452,2.843873359553441e-05,0.016299492858704086
16,S100A11,4.4663644,27.935406,3.247153383110741e-05,0.016299492858704086
17,ACTN4,4.448136,27.846466,3.4653464657717476e-05,0.016299492858704086
18,EFHD2,4.4383783,27.610933,3.587926742352873e-05,0.016299492858704086
19,DAZAP1,4.4204583,27.66227,3.824108237465055e-05,0.016299492858704086
20,ATP5MPL,4.4175916,27.872759,3.8632713088934484e-05,0.016299492858704086
21,ZFP36L2,4.4175916,27.872759,3.8632713088934484e-05,0.016299492858704086
22,CTSC,4.3708735,27.818493,4.5590235845639854e-05,0.017606033549620124
23,LASP1,4.3619623,27.697802,4.70489053628562e-05,0.017606033549620124
24,TXNDC5,4.3595963,27.74669,4.744374932013973e-05,0.017606033549620124
